temperature_c,wind_speed_kmh,rainfall_mm,equipment_age_years,load_mw,customers_affected
-1.067755546254307,-1.4685615040311422,-0.5542714646986155,-0.15090525569532737,-0.19660787071547361,0.1437776227422636
1.2563615876222836,-0.4658080254173518,0.6534790267856123,1.3527560346963907,1.1475904297256683,-0.6766812846817538
0.943258570601783,-0.9508048319936899,-0.32772440053088625,0.24254916038832672,1.448095767192553,0.7508621498798336
0.9239503741419602,-1.0529490080967265,0.9361704759089753,1.1504424924115237,-1.2928446252106467,-0.061566538931253065
1.1752504720049752,-1.243180930618485,-0.12341136077800274,1.7003484304631757,0.14481098737994574,-1.4923220609380128
0.8902747037610604,0.4216837398399876,-0.2703992423811136,-1.159145084353259,-0.7181912115288268,1.047980238558274
0.4316294185322332,0.9710084862811165,1.5622173484192745,0.6648396415893595,-1.5464172508362968,-1.0066085522644543
-1.2524356728010018,0.26918316376409734,-0.8365498066232492,0.6044591098050042,0.6213183580948426,-0.052848015865785324
-1.5883083216725953,-1.2218874499784511,-1.2940698014411671,1.6600503588172404,1.2987701430255039,-0.35822575797466877
1.4340466856075988,1.0740297746274652,0.3338549919572884,1.6795461338578856,-1.1423633323142637,1.2852158398660016
0.39906918732092056,0.46849341839776026,1.6835565410793876,0.6472303511131227,1.1231249794367357,-1.4443701840779402
1.0111023318687618,-0.38808049042548015,-0.39120742473943654,-0.8828731101920605,1.2660700773989095,0.6611531362325207
-0.06067944899424283,0.6004613944455349,-1.4989586001416577,1.033593948721859,1.478644653544924,-1.5519751134912132
-1.2998527542926948,-0.8314609137534332,-0.5263742811830857,-1.3545663029289865,-0.7852543567759269,0.780918110973946
-1.2730506234348935,-0.5366342062446261,0.05810685886452018,0.9719271115753546,1.4424135779373226,-1.6029096429789458
0.6335400105241615,1.4417094392171512,-1.1485841712571279,1.4191392820121438,-0.5920975762822611,-0.6330886693544151
-0.23493424837529203,-0.7256823850398456,0.5918808077008278,-0.40208714548527696,0.21598356200070976,1.5307110946041724
-1.0167234234555977,-0.10523068072635895,1.7832729350537686,0.4536869627623238,-1.5343966829604772,0.12289905434864348
-0.026410612862226072,1.347182396532098,-0.1319849191851667,-0.238706211243369,-1.5575094430948149,1.0647289802366724
-1.480513426599611,0.7165812421080245,-0.4722734755086378,-0.2123828191732147,0.8020887674243746,-1.1541351399248692
0.2810804126459767,-1.5148898097367405,-0.31100323800113366,-0.6523335564656962,-0.16022425822010294,-1.6272297336352506
-0.7837710387818844,-1.2207109578211992,-1.3126648693169185,0.9077974397961075,-0.8166208582173455,-0.4873975602340988
1.014578855807744,-1.70281081641419,1.381722256103271,1.5088617089680516,-1.0464057739813017,0.4546618004714425
-0.6430219585100685,0.45109528807968374,-0.26146880377982823,1.524658856928784,0.6262252485130282,0.6363741759411913
-0.1501679710619471,-0.18237015018240668,-0.35811125548402856,-1.1205869175165666,-1.709165687612695,0.5237216805426476
-1.6594360074282648,-1.2657477047263863,0.5974512827009708,1.2967055568713322,1.1003746007311859,1.3272024114707541
-1.4524852781322388,1.5815338034231377,-0.1660311841434045,0.822503250725674,-1.4341443835288432,-1.38471713152474
-0.3635839421243839,0.10104567502541197,0.5572638546767749,-0.8510231940451297,-1.0426522813689292,0.9988811876106398
-0.06606708062186827,-0.8937249346409549,-1.5010298244505347,-1.491822442752,-0.363377330537398,-0.5963790985524456
0.34248939247241933,0.0006023855035032936,1.1377584119433473,-0.798669192876609,-0.01938351446369348,1.0369673673176831
-0.7066432428250603,0.6194397292525494,1.5824711390558455,1.426088033801314,-0.47234662154998447,0.3197541277742047
0.6655782978298238,-1.4663692365166832,0.5591296795657255,0.4624704251765882,-0.5919252337992718,0.961253877538621
1.227439241125828,-0.7803032894095921,1.631796818495043,0.7659466838016662,1.6515637765392988,0.6528934828020776
0.954330184513462,1.0596551521684943,-1.1853827352982547,-0.8361216826217377,0.5272576656189824,1.6360216758423223
-1.564176867397118,-0.14091730576046366,-0.041917823283851,0.7601914732666014,-1.62883233999307,-1.0066085522644543
-0.0641341796882026,0.15952695900924796,0.39441119125416996,-1.6270706899813157,-0.21011671913543883,1.6103249762809435
-1.3419667131011679,-0.2337303034298522,0.32401065468218904,-0.4280297109966819,1.3414559016375913,-0.4339392477537308
-0.8754580931954816,-1.578161847821096,-0.30834573529574005,0.44028081353296106,-0.6590899071897809,-0.07923301987970087
1.6579695421143954,-1.156943025017759,-0.5306567268109618,-1.2196484666281464,-1.3807546221205547,-0.4438049449067601
-1.2141573040830627,-0.189739455647128,-1.2717020915263237,1.1180232437622217,0.9346727296458184,0.5035314166015643
-0.001595425361018188,-1.006791586371701,-0.34243856008633144,-0.9125158659864242,0.40320431546343405,0.1481368842749975
0.404191107932466,-1.5571472489099727,-1.14599613496028,0.5284399426196402,0.2786784304630872,-1.3980243509404537
0.6910381492167395,1.186467502478017,0.8593927782257232,-0.3248548227309248,-1.5236917299818662,1.592887930150008
0.20513137051276892,1.661935053931273,-0.9840436069999808,0.33422589014185794,-1.2205070356873156,0.6008117792267834
-1.6657292540698236,1.0118721879217223,-1.5111355546269758,-1.353110951011025,0.4608802091994089,-1.0384999918986655
-0.5882468125606309,1.2215037519818424,0.22098670244305213,-1.665779516178279,-0.9856786517416051,0.8715448638913081
0.06244811999330586,-0.8934351239359014,0.3713408166053863,1.4169577421015744,0.04762546011172174,1.7144883834315319
-1.400022818601424,1.5908426462611365,1.3418724965599165,-0.7930305830534174,0.18997596158962243,0.8316232056441664
-0.5060276185713101,-1.049171963701191,0.30733125396009253,1.1065350594547803,-0.7216958380596643,-1.0442358623364731
-1.5860051912495414,1.5590492588596037,-0.5047119631528112,1.727029720613025,1.5975318136602155,-0.29421344388873455
-1.4316235780138198,1.709040983339304,1.1001854455711895,-0.9940176779735981,1.227940665579253,-0.880878272267709
-0.34851261573396586,0.7304137461573509,0.17858785644968664,-0.8084304881254998,0.8090657773524614,0.012999776760247403
-1.2474312800317084,1.6617663678485526,-1.43847290519996,0.5649729796925995,-1.4385243919438775,1.6263854135068052
0.23198304437761738,0.23890576964163185,0.2682864775553836,1.6099516519855113,-1.3403857534559804,-0.7975934335107407
0.6468079781563877,-0.832716434673479,1.4685209518944775,1.438541597606887,0.008250461776709905,0.7783943279813107
1.0248797161017684,-0.21928099738526866,-0.3264075994161199,0.012473609050227054,-1.1499996087024775,-0.5344316978241223
-1.0179975327844115,0.32194373840528384,-0.6771348383320038,1.0216948580701366,1.7016145291774656,-1.4767204933471758
-1.1291433882772435,-1.4772848368279894,-1.213314325406016,-1.255394244612941,-1.1576491739066643,1.498590220152449
-1.3431995033852213,0.4214404560064433,-1.1853364066643732,1.6513570896001737,-0.01028301286725434,-0.32266336126026085
0.4663668653938826,1.6618842642351797,-0.198519599417276,1.6061687292534332,-0.4405154244932492,0.6723954422906239
0.70468402631164,-1.0727410798224117,0.3729196179221603,-1.1587556937473669,0.5196075959616351,-1.4083489177285078
-1.5915066208697564,1.0099786617386732,-1.4337896567157686,-0.6901412295598596,-1.2604884805731096,-0.3859873708936582
1.4863212930820648,1.408568273533916,1.5791901309172554,-1.378305863452833,-0.209626588089968,1.184493954978098
-1.5221498455019307,1.532333829683338,0.9322412029107635,-0.7858211727091348,-0.7523976810705104,-1.5111357159740222
0.1426908003762132,1.589144041122533,0.34115390369982596,1.0936839955747635,1.3859027559519623,-1.3668212157587798
0.7134783203563966,0.07269906148024138,1.1893758741122396,-0.4176891471406756,-1.5690036846163475,0.5172975056523029
1.2643432810594968,1.648506430674389,-1.435293241383,-1.4189117584736892,1.476506694344446,-1.2220478459085127
0.7305797871767175,0.8880033826503718,-0.04394287966440653,-0.5423248260600576,1.1949095046706726,-1.3434188643725242
1.0287630701298027,-1.1710413211082413,0.4936323498964275,1.6649815099622511,-0.6726423901496037,-1.3285056012342242
-0.5440544654646166,-0.08133736692466263,1.1901273542594217,0.4504003052273521,1.042472161155328,-1.6079572089642167
1.073323365862487,0.7532580087265928,1.031636168706657,-0.28699175776571884,-1.6016936625332974,0.7180529709755734
-1.4263964255613355,-0.8748952987216911,-0.7446817123731403,-1.1490530040118638,1.661851738299094,-0.49863986629220197
1.3454802287124574,0.48460407083798773,1.5837908073140443,1.6815355458957408,0.12619197129274384,-1.2463679365648175
0.16411194912854238,0.5744318115500116,-1.2803948931407,1.1105825377093796,-0.6527248835201434,1.6690602895640947
1.0817361347525563,-1.1674865974022008,1.353169356918156,-0.7521164206577091,-0.4458794108608478,1.0500451519158847
-0.1600410443040863,0.22350726409095348,1.6892335896376662,-1.482207722392247,-1.4789450168588532,1.3042589297195233
0.4906847661369952,0.9374943403682501,-1.0951595615058278,-1.5286330715042002,1.7402755938267582,0.8460775991474419
0.09201774702310149,-0.005301622512269347,0.8162490028520433,-1.308466004062289,-1.573516331771189,0.15249614580773135
0.7901292063493172,-1.688079282844545,-1.5752561939139933,0.28147423793741366,0.5737436584872122,1.5284167464290492
-1.421241448519319,-1.6986733658984494,-0.2944514370834672,1.4832607115532717,-0.16630748927495742,1.232904701473195
-1.4936356768476347,-0.4957147894773154,0.09441768158773113,-0.00870332950210559,1.5992446355866032,0.49114193645589965
-0.8582484139863639,1.4718126260121542,0.3201822377021912,1.186891838105525,-0.8525214731693245,0.9059600865181545
-1.1561506753370734,-0.9394126828737956,1.5664523512948423,-0.18433531457532337,0.14534760213447986,0.29038647113262916
1.2671142766367471,0.4629934779172661,0.6415098825332859,0.7228781785964017,-0.028112319680131205,-0.3192218389975762
-0.953136569115175,-0.962231154732575,-0.028371788083559536,0.8033064847814582,0.7410253217957514,-1.5150361078717314
1.621233539757438,-0.6179474156570776,1.1235580238787495,-1.123410394312882,-1.4733472156705454,-1.146563790946963
-0.5527453555309453,1.2016515385189461,1.6176497464244088,-0.4767417637291123,-1.0346315941272606,0.45902106200417636
-1.0793492935798923,0.7896597531138901,-1.639164908467409,0.4767107067168695,-0.9621661812351165,-1.0453830364240346
0.98783459755528,-1.400135437384441,1.7298567432910745,-1.4800392514169753,0.8640966682383645,0.05016821719724148
0.5421621482599158,-0.24795179414290694,-1.414438418453866,-0.47562239772128106,-1.0508522634203368,-0.5690763552684809
-0.003951317942964341,-1.6290821346335451,1.140085567753087,0.1227217006941642,0.2897676459178432,-1.6196583846573445
0.19055197626967535,-0.0675443242127898,-0.7332271951394683,1.716234867702058,-0.9597978341543412,1.6764022037244886
0.7479821329636444,0.5600288832310342,-1.2529159447127007,-0.08540422536463876,1.294773507844066,1.445820212124618
-0.9216965625972774,-1.3202702151534709,-0.17367026263208832,1.0940326835493066,1.5757677946777566,-1.550369069768627
1.6908744817352999,-0.7312810138181224,0.5422616619629868,-0.23205984331773177,0.09793238382034107,0.7850479376891677
1.617585933496739,-0.35464939713063115,-0.38028914029932914,1.026116807529721,-0.481716172294724,-1.228242585981345
0.5136435946444653,1.4487793621152099,-1.525166131666165,0.3320543753058512,-0.8941749365458854,0.323654519671914
-1.0200654404314875,1.7036334786460023,0.3861834690584332,1.3376352534927787,-1.5369306011249921,-1.0334524259133946
0.6153816736924457,-1.574665722244317,1.4488240775430967,-0.3050132762283729,-0.7740405117631098,-0.6576381948282322
-1.4533306826953094,0.9007859006143211,-0.3723493096771163,0.3627543218452031,0.5714020196679125,1.2636489670198445
-1.5946831722786554,-0.4449170713369995,-0.9577291359073437,0.45155750932696165,0.15068460235215708,-1.6189700802048075
-0.822253038778521,-0.37324195261892884,-0.16412323960476327,-0.28277164477244787,1.5822408907261172,0.07219395967842317
-0.12498124694001408,0.8774764109217873,-1.5469235472574496,-1.225811242606839,-0.3283548795635024,0.36793543945178964
1.2551685212553605,1.4449609314320964,1.1614855731737168,-1.4010834759506658,0.7096225870903755,-0.14829289995090592
0.7750894120046985,1.5573166217128587,1.1820171380805753,-1.6666126612155001,-0.0038130970995101047,-1.3925179153201583
0.8279528012649319,0.26511853191810464,0.3459824587125015,1.2925289919578657,0.07729478363519364,0.21191976354341943
-0.25130812137281194,-0.4953973959844678,-0.4779758866414346,-0.907530403841528,-0.7765719614213145,-0.4488525108920309
-0.5219910975848903,0.9925351997970909,1.0888606645580698,-0.9937569717997901,-0.12370220959176037,1.5674206654061418
-0.43658002523434775,-0.8622394712346715,0.2291277579334293,0.8176820780804217,-0.06847259754723828,1.15787951614667
1.6613275319564962,0.2200113899438534,1.1805842200845225,-0.6190241551150206,0.7541962455361134,-0.5663231374583332
-1.5625084848931707,-0.49035969432118587,0.4984227427751674,0.023418221000931244,1.5703772610154978,0.28786268813999377
1.2509462099427338,0.5399688916305575,1.03491910367645,-1.1629616378388183,-0.5618967298251123,1.4143876421254316
0.26986638698794924,-0.8988908135016093,0.38303300972747206,1.590256865943047,-1.5633714292143874,0.36334674310154347
-0.20666258368230422,-1.0676066075364412,-0.26387015434662275,1.2167156394698302,0.02050649232299314,-0.0751031931644793
0.7685861848185691,1.4443133028414705,1.6436527195858774,1.2588762568717256,0.1885097711820149,1.1723339096499454
-0.04316910072056793,-1.377996251437344,0.18151657521759637,-0.3194100759808224,-1.1230472005139949,1.2719086204502876
1.2726929645300729,0.019111621161618495,0.40592632830478925,0.9085972379925042,0.9419271736029161,-1.6533853028316539
1.3655035922676064,-0.9664592077680344,-0.9431549835429797,-1.2273165656852247,1.7248572603840218,-0.09598176155809944
-0.26414306093266765,-1.5953424110939245,0.47804980925134394,-1.6944218187908544,1.5882871088153252,0.8070736801703493
-0.7571159236898446,-1.6054058556806419,0.28848081832962486,-1.6552114685043124,-1.0230622472157922,-1.152529096202283
0.31639284747324775,-1.1241995964453246,-1.0682030606739956,0.301618804943168,1.3426925343926388,-0.5656348330057962
1.4051796899912665,1.2663926812154314,-1.5075513792519382,-0.15149882525887748,0.7467009535529952,-1.013032727154799
-0.9822325278125593,-0.7534263851249484,0.40336498463165116,0.06475841201526163,-0.1275536943434528,0.3819309633200405
0.42055915885868156,1.5556938850837927,0.9622626821766969,-1.6984135433128826,0.1750798288172155,0.9741022273193104
0.44979746444147106,0.2806734256193664,0.11938598793485265,-0.264455602060368,1.2528312046160115,0.6818022698086286
0.7953126438499208,-0.22060046977905046,-0.9211089211347685,0.7556329246546317,-0.03586008500876992,1.3726305053381913
-1.2513373784193762,0.2753724623745869,0.621415086245301,-0.19536193083486636,-0.40882245219496316,-0.020727141414062043
0.7364931309198592,0.05624003585674028,-1.435577473826563,0.804503001923842,0.009876378720000186,-0.4041127214771306
1.393847156036344,0.8930713125464873,-0.16673173531634428,-0.9194653836780668,0.30943307727420505,-0.18247868776023998
-1.0876332866895106,-0.7533665052690593,-1.143519873258471,1.0839667000650657,-1.0510651792589136,-1.4264742683119802
-0.8907742884823977,-0.5094695032462229,-1.0695337088687304,0.307936921708397,1.4317914781733903,-0.09116363039034095
1.6060246167813295,1.3608479672380556,-1.0069736200364972,-0.9963251372911535,0.6409915103681139,-1.3941239590427446
-1.0832312152939485,1.5418572260643302,-0.36010138406623315,-0.9066823595626865,0.4982697987478435,0.8043204623602016
1.2079190948254004,1.3555379583128897,-1.5371457561504662,0.44469128346222336,-1.3635243619200652,0.19517102186502086
-0.024085774251506598,-0.279941745559331,-0.3212132919191475,1.1419765115487084,0.39678678320323185,-1.3025794668553332
-0.8578134599986518,0.9677025009401578,0.07836680699255075,-0.2888330199549255,-1.2886566094542506,0.00565786259985351
1.2635974159474084,-0.08328833055726605,-0.021299024469331466,-0.8321568403762731,-1.436069513472776,-0.3247282746178716
-0.1839016182702287,-0.009988487197695047,-0.37386207474072336,1.2700032516019644,0.12868920885235247,0.5072023736817612
0.052600819697905664,-1.0223660093031712,1.22693647549499,0.5871044964019777,-0.3056540891755644,-1.0027081603667451
-0.47674575763322724,0.3135413636127807,-1.2067996365571507,-0.17674161248235137,0.3431984526775138,1.4460496469421302
0.3184360186373761,-1.0864709029675264,0.05728285504597102,-0.039243085630478965,-1.3993601806822638,1.7378907348177874
-1.1426121872859318,-0.5837427097237408,-1.498942277502906,-1.018795533035621,-0.20730137211777125,0.7598101077628137
-0.3683880858584021,1.2258085204749443,-1.4669718657687374,0.44045100533110687,-1.100911840065506,-0.3437713644713933
1.5992785919924823,-1.014084389714218,0.29640198524453126,-0.48528406587674894,1.732429609563843,-0.5351200022766591
-0.8207201430528592,-1.4839333513517552,0.26887530192877007,1.7142342214207011,0.24672042972513045,0.9704312702391135
0.5354557970686404,-1.4913680119929322,1.3633414161704103,-0.0658923363215124,0.6872070800418456,-0.20427499542390934
-0.5925719921258716,1.522249895261168,0.24030568339800001,-0.046200389752118966,-0.5755103462044062,0.30965899580366313
0.9326306498899,0.022438961258915736,1.65012505280705,0.22995966941264548,-1.3801178196486947,0.06599921960559081
-1.2536986718812368,-0.31463460529237475,-1.5457584975847332,1.4417935658346948,1.693262184144124,0.38261926777257743
1.600669197753572,1.0731821888368047,-1.372782156057809,1.0414065805548283,-0.7120974280137438,-1.2874367688995207
-0.1550353569359729,1.1594218780954877,-1.561995754768,-0.16622726661049786,-0.2323272784214836,0.1889762817921885
-0.8958534820049231,-0.5815775554923919,-1.0666650860751012,0.7578124201425426,0.5561530189557069,0.6379802196637775
-1.4489133195309087,0.6678280182560304,0.1820647852449369,0.30035401427200753,-1.6244223257958612,-0.8817960115377582
-1.121402010813403,0.9357517499735691,0.5479287648989005,-0.023816983165048516,1.1156100090147751,0.07999474347384167
0.069464743119019,0.5331229554063124,-1.5566664663210366,-1.0600322537256046,0.16101344510369334,-1.277800506564004
-0.5523799985020994,-1.2058739741581221,1.601647702911722,-0.12200158090181404,-0.7401473198135751,-1.2658698960533636
1.1211540450547266,1.2978941840117177,1.237525514437876,-0.875262390767357,-1.4956781922156723,1.664012723578824
-0.23295536092390084,0.13366063429417846,-0.676129240079419,1.4351841489111614,-1.1437733141804776,-0.41007802673245064
-0.8527671444359285,-0.7534482242595323,-1.4458137321977829,-0.5658729770717094,1.4113034695520295,-0.2932957046186853
0.4007522202820769,-0.2599603856548121,-1.1206483394742888,1.5644190855650757,0.6822798153642389,0.8885230403872191
0.7057097932699162,-1.600039855651992,-1.271279791134699,0.11669825688957736,-0.8389113987392135,0.9385398306049024
-1.1306427036720328,-1.2878994876515524,-1.2841203252094564,0.45682644751241613,-1.4817514140849681,1.000487231333226
-1.1286785155209127,0.9164760272387034,0.10240966711691524,0.150836248485345,0.69829348899408,0.7309013207562627
-1.5742048613942312,-1.7298779420854244,-0.8541995252823142,-1.2773763370462774,0.2859865317679166,0.5817686893732618
0.8065028509113694,-0.2899050116304044,-0.46030803231598977,-0.4263034184562046,-0.299605946816998,1.562373099420871
0.5595029323957024,0.07633064793262909,1.7543549760360277,-1.3817900088792652,-0.44229293122112107,1.2574542269470121
-0.08412645813716145,-1.541054174795991,0.6838256548532268,0.4271600654800813,-0.9543201002909049,-1.4168380059764631
1.1731656009594758,1.6338847597800472,1.6122052024862596,-0.18092476201005323,0.6250315383958228,-0.4208614631555292
1.042175255227268,-0.9482327034580358,-1.2165165432687646,0.9625532707822356,1.6751147443009855,-0.14118042060802433
0.2925903351915646,-0.6783432927675318,-0.37612325014693504,-0.9628010771494387,-1.0976731333377774,-0.23501926097055878
1.255164353769598,-0.6792289679069103,0.22928482900533348,-1.1558647999478857,0.37217092339525615,-0.5917904022021995
-0.9986350433046399,-0.9333981384046991,-1.4473201931380641,-0.3209348396615596,-0.23101275738537583,0.7086461434575687
-1.3181863948944907,-1.7248233532527508,-1.7018786604741956,1.4757389430981667,-0.15252018059360406,1.5857754508071265
-0.7811981799380739,0.7913306366252293,0.6351385965571074,0.7292265690734013,-0.8241029303815569,0.810515202433034
-1.5047450286164206,1.6123392648864925,0.5347654134143307,-0.27745095670342945,1.1674964691199268,0.24679385580529042
0.10823615647591986,-0.9545651603663946,-0.2756289864200567,0.0621918720597136,-0.01799925503508315,0.7708229790034045
1.4876599226411058,0.5621485660050426,0.0009743572425713167,-1.4333608857232445,0.18482826697272864,-0.6069331001580119
-1.5651134741019097,0.8347196310027527,-0.2593033211259564,1.6760068976271367,-0.647563052423289,1.176463736365167
-1.2835157468113083,1.20297651975082,-1.6323637753462708,0.577224190220452,-1.0764200394884014,-1.105724393429772
-0.16044679223464509,-0.26894474599401313,-0.5401725202311222,-0.7385554888015126,-1.410911637878416,-1.001102116644159
1.4783692919498226,-0.6827259586063857,-1.095409550121367,0.29887902546696826,0.7802746233812073,-0.8944149265009352
-0.6233084167141526,-0.6054157695207084,-1.3713211694486436,-1.3460941632732846,-1.026102927962177,0.9729550532317488
0.026802570713175294,0.7335198367556608,1.6393542502985206,1.611291712845194,0.6964101198438863,1.426547687453584
-1.5575286185089878,1.0935807720473203,0.3858277335008013,-1.1205741293227067,-0.3489368722019649,0.038467041504113716
-1.1942616972883084,-1.1021026188085494,0.8393657455664774,0.513759990227437,-0.2603476474134117,-0.7735027776719483
1.6578590677193914,-0.4476240004524491,-0.6103547930245491,-0.8765198803387115,-0.07407954573995673,1.4148465117604563
1.5846703006508571,1.3879701891631935,-0.33751131922037364,0.7538827848723322,-0.4280024279187147,-0.8308614820500256
-1.68216541005969,1.0587149836231098,-0.8855006145187335,0.9585348090288859,-1.3596047287829405,0.9798380977571182
1.5393959247518116,1.6746074956629924,-1.3764372639530844,0.601441321224463,-0.6305734084705487,1.537135269494517
0.4755180468930617,0.8774186339855624,-1.0885716353103776,0.39796249267905165,0.6045329805907848,-0.7544596878184266
1.2539633822947374,-0.3706941896265402,1.0809004952996815,1.357919681024893,0.6116835036638716,0.4399779721506547
-0.1518020832975406,0.31183896229322683,0.6600837506722096,-1.4526529535285502,-0.7122185594527833,-1.5173304560468546
0.055250120407387436,0.5551209688900043,0.20191423108248463,-0.5813860870404608,-0.10573260590799191,-0.015220705793766621
-0.035760075518003476,-1.4587067482726936,-0.05007792451882967,-0.8667361673268897,-1.035824145149303,0.8612202971032543
0.5699131141883788,0.15233604087076125,1.5190875354296598,1.6878801221537283,-0.9767904141776238,-0.0723499753543316
-1.2238344838979023,0.7221104273925711,-1.4614322096307106,-0.3794449283153159,-1.6301782403478058,0.35623426375866185
-1.5969930496155489,-1.15151047310942,-0.7322939248684153,0.8058619142623686,1.4172773199508342,0.2740965990892552
-0.6512964608940798,0.9686227690886063,-0.48907799065500246,0.6404841958798081,-0.9756233898978358,-1.2803242895566391
0.6985769843786193,0.2881073774791651,1.0279749783253795,-0.9917729994296397,-0.9169302321113827,-1.4039896561957739
-1.012202673734491,1.5617870131836749,1.7649107553342067,-0.8988181239501428,-0.735319084173947,0.6900619232390717
0.59226015317397,-1.5832698698285173,-0.872358813733095,-0.7527820368548389,-1.2661681054951146,-1.5010405840034806
1.6009788124175435,-0.8127206841759539,1.350270970258516,-0.30437533257201543,0.5191766956203329,-1.0623612129199456
-1.3794924797150891,0.3495742917744932,1.1970370803570913,-0.9149548144100701,-1.4484683506654716,1.0750535470247264
0.5894351551029365,-0.7047496429767288,-0.9285285784100167,-1.6563215828431712,-1.2424694600100104,1.6890211186876656
-0.18919234807703386,0.739751985748543,-0.31581439987427323,1.3127621014529665,0.5383391701107928,-0.05812501666856843
1.2547253655051336,0.8938630347912624,-0.27954341023018153,1.6105083387210135,-0.5258331980268739,-0.5254837399411422
-1.0962524512508696,-1.3755339895211032,1.7147713668641766,-0.5445873184825157,0.7587491370164409,-0.045735536522903734
0.6575626556649092,0.04640897582636955,-1.0820463231651538,-0.5551670214123356,0.23372603296110508,1.433889601613978
1.1525640083759179,0.02924939816871825,1.0866669507082656,-1.699695908711013,-0.8175668093332589,-0.8278788294223656
1.5149074986979096,-0.45336322413791347,-0.5443077606239591,0.6250317706929963,0.5595155423586978,-0.3559314097995457
0.6256559529714002,1.495080093979073,0.8471320857962434,1.1264369834775174,-1.3050047586984233,0.13391192558923432
-0.007424925357370494,1.1306620899427993,-0.24327997656261244,-1.2178812105750723,0.1604281360345331,-1.0630495173724825
0.40314151207975657,0.6802427533612628,0.3121654408261723,-1.1727857523285226,-0.18579776252093247,-1.5375207199879377
1.2573204177511879,0.7394148431479897,1.2040140096713146,1.0043341990178618,-0.7762257148205288,1.1700395614748225
0.24242442018563504,-0.13382632401426195,1.104232260932375,0.40414863561890596,0.3961975205507175,-0.8301731775974887
-1.5955862927638746,1.4538384763671153,1.3226154625556,-1.5692630350385088,1.3286371613435086,-0.10722406761620258
1.4684130065993302,0.6712066567302197,-1.5074453474807448,0.4257543214769822,1.773603992364662,0.37321244025457273
0.6470181799608028,0.7900732615605794,0.7109625563349137,-0.6573520089591429,0.4093045907102469,1.5589315771581864
0.6027425408084552,1.2488336897406307,-1.2255285388797297,-0.4508093945615765,-0.2989559602079109,0.08389513537155092
-0.965176819785247,-0.7824888103234545,-0.2579859302766432,0.9340499494321499,-0.9250460075767266,1.1115336830091835
0.5427667226855054,1.060019550952388,0.2077354536663252,1.0763455623482858,-0.8138175112026947,-0.2129935184893771
-0.35891987365114336,-1.0549971374173586,-0.3038638829738499,-0.3415713532878615,-0.03823178432936393,-0.017056184333865094
0.5167304883582251,-0.5361165618403028,0.10609274330935646,1.546768177057703,-0.42950507817621064,1.0082880151286444
-1.3363091580569124,-0.5697570673684483,1.7789826942986118,-0.3204842079837663,1.4768102493527688,-1.3241463397014903
0.5392277458585457,1.652715376449499,-1.2422606538560832,0.9413181611677235,-0.42595511856738777,1.0321492361499245
1.701352981407505,1.231018097290123,0.6527534277868449,-0.05313611850159729,-0.4079950239343098,0.35348104594851415
-1.5349400010531835,0.6939336094793817,-0.3275008168633113,1.3754053554033008,-0.37280147273203346,-0.7202739000090926
1.625686933670456,0.783421210014787,-1.2500040298804846,1.410730518067717,1.2075572092882703,0.10110274668497411
-0.31454151907490546,0.21309338635283248,-1.15976066692067,-1.4222966999505477,0.5593773145361047,1.3889203773815653
1.263609491003094,1.5440494126925675,1.6132310015764795,1.509955651830091,0.4316489434048738,-1.6726578275026878
0.9629533493261395,-0.014417078456151531,1.3688414874063293,1.126764874963065,-0.5450785286501474,1.0787245041049234
0.23019823034734493,-0.4145186051973273,1.4650953508940767,1.0085731988040265,1.1422758591479811,-1.2709174620386345
0.813468061621195,-1.1663264962194966,1.7614667060072955,-1.0303478017768448,-1.5767534793786855,-0.23937852250329264
1.2900186801244495,0.9878911269640358,-0.9858520037302522,1.0562602908202987,1.3267661333867578,0.1683271482160807
-0.3239579141774707,0.8089576843932452,-0.4697802456988183,1.2117127307684068,0.07790059135035104,0.8242812914837725
-0.5863011842995132,-0.40125346594155054,0.6308756331370463,-0.7256179066655526,-0.32147317036093537,0.16947432230364223
0.5723938413766916,-1.6428278512681194,-0.01951620119986747,1.5644054921532977,0.023548561573057566,1.413928772490407
1.0495779866778678,1.1703849891221318,-0.24896766617360963,-1.5519971520134637,0.6173728666057198,-0.7907103889853715
0.8945655192576831,-1.690447698412888,-0.46146020804997906,-1.2064814997136557,-1.6660405809723793,-0.31991014345011315
1.0154449104353809,0.7026792026026555,0.36625775570027297,0.13232809465895076,1.3293984645481185,0.633162088496019
-0.21697877450839587,1.6241327506268939,0.3024618737167431,0.264289429318964,-0.15234297822742449,0.22981567930937954
1.0835612966892547,-0.21698065045292717,-1.1502158731605714,0.5038132128771462,-0.5143022524333996,-0.2279067816276772
-1.2899830770947338,-0.9176460790207208,-0.06182895936227075,-1.6655849848338615,-1.2283670278725756,-0.3596023668797426
0.15355360216966918,0.7067279917334823,0.2248649884684078,1.5924016485853543,-0.1777151488018852,-0.1930326893658062
-1.6793799998113845,1.094786097316878,0.2838481155531147,-1.5702039818235183,0.020602920558429865,1.5013434379625967
-0.5946277909441531,0.15901940104181717,-0.9795668347197123,-1.230128382544372,-0.3026503695807756,0.9043540427955684
-0.45215322219745024,1.612995293621432,0.8871239307955743,-1.6757886203471875,0.6565937983340147,-0.5183712605982606
-0.3510663450664128,-1.5513062029789815,-1.628175364951763,0.23343608134677948,-0.24248310879631246,1.089507940528002
